date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-22 04:09:04.031798,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-22 12:10:17.097017,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-22 20:07:26.898196,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-23 04:08:48.856873,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-23 12:11:34.920285,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-23 20:07:34.177933,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-24 04:08:48.587527,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-24 12:11:09.112948,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-24 20:07:40.991525,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-25 04:09:13.113693,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-25 12:11:41.524951,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-25 20:08:01.874886,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-26 04:08:58.682560,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-26 12:11:47.427315,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-26 20:07:35.100242,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-27 04:09:00.503719,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-27 12:11:17.576324,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-27 20:07:50.311393,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-28 04:08:22.433604,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-28 12:10:10.715455,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-28 20:07:26.141257,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-29 04:08:19.404378,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-29 12:10:27.556774,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-29 20:07:25.557499,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-30 04:09:11.604137,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-30 12:12:24.318536,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-09-30 20:07:47.762005,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-01 04:08:50.202519,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-01 12:11:57.722617,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-01 20:07:52.585170,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-02 04:08:51.604323,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-02 12:11:42.102637,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-02 20:08:20.089175,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-03 04:09:06.044152,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-03 12:11:44.405925,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-03 20:07:38.320279,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-04 04:08:48.421222,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-04 12:11:28.880059,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-04 20:07:49.128420,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-05 04:08:34.388522,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-05 12:10:26.807108,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-05 20:07:09.449704,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-06 04:09:02.712935,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-06 12:10:20.131927,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-06 20:07:21.640560,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-07 04:09:06.815258,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-07 12:11:59.522349,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-07 20:07:36.629783,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-08 04:08:42.264772,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.12,05.11. 07:00,5.15
2024-10-08 12:11:37.133344,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-08 20:07:07.487954,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-09 04:08:43.272902,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-09 12:11:41.836287,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-09 20:07:42.311585,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-10 04:08:49.074910,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-10 12:11:56.504059,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-10 20:07:55.943629,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-11 04:08:52.370785,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-11 12:11:36.828746,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-11 20:07:30.785142,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-12 04:08:11.647188,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-12 12:10:16.393849,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-12 20:07:19.346613,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-13 04:08:32.238289,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-13 12:10:21.453430,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-13 20:07:33.561178,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-14 04:08:58.320214,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-14 12:12:16.401227,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-14 20:08:25.801064,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-15 04:09:08.363997,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-15 12:11:50.175787,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.08,05.11. 07:00,6.21
2024-10-15 20:08:14.279656,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.06,05.11. 07:00,6.97
2024-10-16 04:09:04.289051,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.06,05.11. 07:00,6.97
2024-10-16 12:11:48.113312,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.06,05.11. 07:00,6.97
2024-10-16 20:07:41.763641,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.06,05.11. 07:00,6.97
2024-10-17 04:08:55.058762,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.06,05.11. 07:00,6.97
2024-10-17 12:11:39.589436,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.06,05.11. 07:00,6.97
2024-10-17 20:07:45.521039,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.06,05.11. 07:00,6.97
2024-10-18 04:09:16.815526,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.06,05.11. 07:00,6.97
2024-10-18 12:11:26.112822,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.06,05.11. 07:00,6.97
2024-10-18 20:07:51.713976,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.06,05.11. 07:00,6.97
2024-10-19 04:08:25.432755,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.06,05.11. 07:00,6.97
2024-10-19 12:10:35.594929,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.06,05.11. 07:00,6.97
2024-10-19 20:07:22.808558,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.05,05.11. 07:00,7.43
2024-10-20 04:08:23.304024,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.05,05.11. 07:00,7.43
2024-10-20 12:11:25.078772,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.05,05.11. 07:00,7.43
2024-10-20 20:07:16.078964,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.05,05.11. 07:00,7.43
2024-10-21 04:09:23.615249,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.05,05.11. 07:00,7.43
2024-10-21 12:12:16.465166,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.05,05.11. 07:00,7.43
2024-10-21 20:08:04.659259,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.05,05.11. 07:00,7.43
2024-10-22 12:12:02.766704,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.05,05.11. 07:00,7.43
2024-10-22 20:07:58.079089,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.05,05.11. 07:00,7.43
2024-10-23 04:08:56.328315,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.05,05.11. 07:00,7.43
2024-10-23 12:11:56.079390,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.05,05.11. 07:00,7.43
2024-10-23 20:08:21.205969,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.05,05.11. 07:00,7.43
2024-10-24 04:09:11.698380,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.03,05.11. 07:00,8.61
2024-10-24 12:12:05.284810,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.03,05.11. 12:00,8.61
2024-10-24 20:07:55.119108,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.03,05.11. 12:00,8.61
2024-10-25 04:09:26.520998,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.03,05.11. 12:00,8.61
2024-10-25 12:11:51.965445,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.03,05.11. 12:00,8.61
2024-10-25 20:07:50.850333,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.03,05.11. 12:00,8.61
2024-10-26 04:08:36.557215,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.03,05.11. 12:00,8.61
2024-10-26 12:11:05.538362,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.03,05.11. 12:00,8.61
2024-10-26 20:07:18.131395,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.03,05.11. 12:00,8.61
2024-10-27 04:08:37.212578,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.03,05.11. 12:00,8.61
2024-10-27 12:10:25.891690,14180,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-florida/donald-trump-kamala-harris-MCZ136172803,1.03,05.11. 12:00,8.61
