date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-24 20:07:40.991525,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-25 04:09:13.113693,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-25 12:11:41.524951,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-25 20:08:01.874886,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-26 04:08:58.682560,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-26 12:11:47.427315,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-26 20:07:35.100242,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-27 04:09:00.503719,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-27 12:11:17.576324,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-27 20:07:50.311393,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-28 04:08:22.433604,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-28 12:10:10.715455,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-28 20:07:26.141257,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-29 04:08:19.404378,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-29 12:10:27.556774,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-29 20:07:25.557499,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-30 04:09:11.604137,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-30 12:12:24.318536,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-09-30 20:07:47.762005,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-01 04:08:50.202519,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-01 12:11:57.722617,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-01 20:07:52.585170,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-02 04:08:51.604323,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-02 12:11:42.102637,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-02 20:08:20.089175,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-03 04:09:06.044152,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-03 12:11:44.405925,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-03 20:07:38.320279,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-04 04:08:48.421222,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-04 12:11:28.880059,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-04 20:07:49.128420,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-05 04:08:34.388522,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-05 12:10:26.807108,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-05 20:07:09.449704,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-06 04:09:02.712935,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-06 12:10:20.131927,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-06 20:07:21.640560,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-07 04:09:06.815258,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-07 12:11:59.522349,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-07 20:07:36.629783,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-08 04:08:42.264772,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-08 12:11:37.133344,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-08 20:07:07.487954,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-09 04:08:43.272902,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-09 12:11:41.836287,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-09 20:07:42.311585,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-10 04:08:49.074910,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-10 12:11:56.504059,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-10 20:07:55.943629,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-11 04:08:52.370785,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-11 12:11:36.828746,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-11 20:07:30.785142,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-12 04:08:11.647188,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-12 12:10:16.393849,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-12 20:07:19.346613,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-13 04:08:32.238289,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-13 12:10:21.453430,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-13 20:07:33.561178,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-14 04:08:58.320214,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-14 12:12:16.401227,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-14 20:08:25.801064,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-15 04:09:08.363997,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-15 12:11:50.175787,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-15 20:08:14.279656,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-16 04:09:04.289051,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-16 12:11:48.113312,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-16 20:07:41.763641,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-17 04:08:55.058762,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-17 12:11:39.589436,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-17 20:07:45.521039,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-18 04:09:16.815526,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-18 12:11:26.112822,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-18 20:07:51.713976,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-19 04:08:25.432755,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-19 12:10:35.594929,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-19 20:07:22.808558,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-20 04:08:23.304024,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-20 12:11:25.078772,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-20 20:07:16.078964,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.0,05.11. 07:00,-1.0
2024-10-21 04:09:23.615249,14185,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-illinois/donald-trump-kamala-harris-MCZ136172855,18.00,05.11. 07:00,-1.00
