date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-27 20:08:29.592624,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-09-28 04:09:02.649513,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-09-28 12:10:44.866325,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-09-28 20:08:05.204719,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-09-29 04:08:51.643509,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-09-29 12:11:00.642493,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-09-29 20:07:59.379918,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-09-30 04:09:44.982809,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-09-30 12:12:59.935544,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-09-30 20:08:16.310023,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-10-01 04:09:18.217763,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-10-01 12:12:28.424337,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-10-01 20:08:27.482181,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-10-02 04:09:21.797749,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.08,05.11. 07:00,6.21
2024-10-02 12:12:15.104069,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-02 20:08:59.772228,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-03 04:09:41.725625,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-03 12:12:16.486760,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-03 20:08:11.777909,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-04 04:09:23.580960,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-04 12:12:08.200836,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-04 20:08:24.329915,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-05 04:09:15.667655,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-05 12:11:01.326710,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-05 20:07:41.606981,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-06 04:09:36.155454,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-06 12:10:52.890856,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-06 20:07:52.118319,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-07 04:09:34.437626,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.06,05.11. 07:00,6.97
2024-10-07 12:12:33.718834,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.05,05.11. 07:00,7.43
2024-10-07 20:08:06.155507,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.05,05.11. 07:00,7.43
2024-10-08 04:09:10.130326,14232,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-texas/donald-trump-kamala-harris-MSK136173598,1.05,05.11. 07:00,7.43
