date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-24 12:11:41.926270,14173,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-arizona/donald-trump-kamala-harris-MSK136172458,1.53,05.11. 07:00,2.31
2024-09-24 20:08:12.821999,14173,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-arizona/donald-trump-kamala-harris-MSK136172458,1.53,05.11. 07:00,2.31
2024-09-25 04:09:42.055660,14173,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-arizona/donald-trump-kamala-harris-MSK136172458,1.53,05.11. 07:00,2.31
2024-09-25 12:12:16.972325,14173,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-arizona/donald-trump-kamala-harris-MSK136172458,1.53,05.11. 07:00,2.31
2024-09-25 20:08:35.200994,14173,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-arizona/donald-trump-kamala-harris-MSK136172458,1.53,05.11. 07:00,2.31
2024-09-26 04:09:31.401107,14173,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-arizona/donald-trump-kamala-harris-MSK136172458,1.53,05.11. 07:00,2.31
2024-09-26 12:12:22.367690,14173,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-arizona/donald-trump-kamala-harris-MSK136172458,1.53,05.11. 07:00,2.31
2024-09-26 20:08:08.437071,14173,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-arizona/donald-trump-kamala-harris-MSK136172458,1.53,05.11. 07:00,2.31
2024-09-27 04:09:32.059493,14173,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-arizona/donald-trump-kamala-harris-MSK136172458,1.53,05.11. 07:00,2.31
2024-09-27 12:11:50.366392,14173,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-arizona/donald-trump-kamala-harris-MSK136172458,1.53,05.11. 07:00,2.31
2024-09-27 20:08:29.592624,14173,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-arizona/donald-trump-kamala-harris-MSK136172458,1.53,05.11. 07:00,2.31
2024-09-28 04:09:02.649513,14173,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-arizona/donald-trump-kamala-harris-MSK136172458,1.53,05.11. 07:00,2.31
